AREA,ST,STATE,OCC_CODE,OCC_TITLE,OCC_GROUP,TOT_EMP,EMP_PRSE
47,TN,Tennessee,19-1012,Food Scientists and Technologists,,90,3.5
47,TN,Tennessee,19-1013,Soil and Plant Scientists,,80,23.2
47,TN,Tennessee,19-1021,Biochemists and Biophysicists,,40,18.9
47,TN,Tennessee,19-1022,Microbiologists,,160,11.6
47,TN,Tennessee,19-1023,Zoologists and Wildlife Biologists,,120,3.4
47,TN,Tennessee,19-1029,"Biological Scientists, All Other",,330,14.2
47,TN,Tennessee,19-1031,Conservation Scientists,,180,4.4
47,TN,Tennessee,19-1032,Foresters,,180,3.3
47,TN,Tennessee,19-1041,Epidemiologists,,120,4.1
47,TN,Tennessee,19-1042,"Medical Scientists, Except Epidemiologists",,340,16.8
47,TN,Tennessee,19-1099,"Life Scientists, All Other",,70,13.1
47,TN,Tennessee,19-2012,Physicists,,360,5.0
47,TN,Tennessee,19-2021,Atmospheric and Space Scientists,,80,4.8
47,TN,Tennessee,19-2031,Chemists,,1120,5.8
47,TN,Tennessee,19-2032,Materials Scientists,,60,14.5
47,TN,Tennessee,19-2041,"Environmental Scientists and Specialists, Including Health",,1240,6.7
47,TN,Tennessee,19-2042,"Geoscientists, Except Hydrologists and Geographers",,250,11.5
47,TN,Tennessee,19-2043,Hydrologists,,40,2.6
47,TN,Tennessee,19-2099,"Physical Scientists, All Other",,100,23.2
47,TN,Tennessee,19-3011,Economists,,60,6.6
47,TN,Tennessee,19-3022,Survey Researchers,,200,36.3
47,TN,Tennessee,19-3031,"Clinical, Counseling, and School Psychologists",,1230,10.4
47,TN,Tennessee,19-3039,"Psychologists, All Other",,140,4.4
47,TN,Tennessee,19-3051,Urban and Regional Planners,,380,4.4
47,TN,Tennessee,19-3091,Anthropologists and Archeologists,,130,39.9
47,TN,Tennessee,19-3093,Historians,,60,19.1
47,TN,Tennessee,19-3099,"Social Scientists and Related Workers, All Other",,0,0
47,TN,Tennessee,19-4011,Agricultural and Food Science Technicians,,230,19.8
47,TN,Tennessee,19-4021,Biological Technicians,,790,14.0
47,TN,Tennessee,19-4031,Chemical Technicians,,1420,5.9
47,TN,Tennessee,19-4041,Geological and Petroleum Technicians,,70,38.4
47,TN,Tennessee,19-4051,Nuclear Technicians,,280,9.8
47,TN,Tennessee,19-4061,Social Science Research Assistants,,280,10.4
47,TN,Tennessee,19-4091,"Environmental Science and Protection Technicians, Including Health",,600,8.4
47,TN,Tennessee,19-4092,Forensic Science Technicians,,190,0.0
47,TN,Tennessee,19-4093,Forest and Conservation Technicians,,370,2.9
47,TN,Tennessee,19-4099,"Life, Physical, and Social Science Technicians, All Other",,390,18.0
47,TN,Tennessee,21-0000,Community and Social Service Occupations,major,29410,2.3
47,TN,Tennessee,21-1011,Substance Abuse and Behavioral Disorder Counselors,,1220,8.6
47,TN,Tennessee,21-1012,"Educational, Guidance, School, and Vocational Counselors",,4650,3.0
47,TN,Tennessee,21-1013,Marriage and Family Therapists,,630,15.1
47,TN,Tennessee,21-1014,Mental Health Counselors,,2480,12.2
47,TN,Tennessee,21-1015,Rehabilitation Counselors,,1860,13.9
47,TN,Tennessee,21-1019,"Counselors, All Other",,670,8.7
47,TN,Tennessee,21-1021,"Child, Family, and School Social Workers",,5120,3.4
47,TN,Tennessee,21-1022,Healthcare Social Workers,,2790,5.5
47,TN,Tennessee,21-1023,Mental Health and Substance Abuse Social Workers,,2180,10.6
47,TN,Tennessee,21-1029,"Social Workers, All Other",,710,13.1
47,TN,Tennessee,21-1091,Health Educators,,980,10.2
47,TN,Tennessee,21-1092,Probation Officers and Correctional Treatment Specialists,,1850,1.9
47,TN,Tennessee,21-1093,Social and Human Service Assistants,,2630,6.8
47,TN,Tennessee,21-1798,"Community and Social Service Specialists, All Other*",,1110,11.7
47,TN,Tennessee,21-2011,Clergy,,490,10.0
47,TN,Tennessee,21-2021,"Directors, Religious Activities and Education",,40,44.2
47,TN,Tennessee,23-0000,Legal Occupations,major,12650,4.3
47,TN,Tennessee,23-1011,Lawyers,,6700,5.1
47,TN,Tennessee,23-1012,Judicial Law Clerks,,250,11.5
47,TN,Tennessee,23-1021,"Administrative Law Judges, Adjudicators, and Hearing Officers",,360,0.4
47,TN,Tennessee,23-1022,"Arbitrators, Mediators, and Conciliators",,50,17.0
47,TN,Tennessee,23-1023,"Judges, Magistrate Judges, and Magistrates",,350,1.8
47,TN,Tennessee,23-2011,Paralegals and Legal Assistants*,,4000,9.3
47,TN,Tennessee,23-2091,Court Reporters,,120,32.8
47,TN,Tennessee,23-2093,"Title Examiners, Abstractors, and Searchers",,600,27.1
47,TN,Tennessee,23-2099,"Legal Support Workers, All Other",,220,12.5
47,TN,Tennessee,25-0000,"Education, Training, and Library Occupations",major,151560,1.4
47,TN,Tennessee,25-1011,"Business Teachers, Postsecondary",,1470,8.6
47,TN,Tennessee,25-1021,"Computer Science Teachers, Postsecondary",,520,6.9
47,TN,Tennessee,25-1022,"Mathematical Science Teachers, Postsecondary",,850,6.5
47,TN,Tennessee,25-1032,"Engineering Teachers, Postsecondary",,520,9.7
47,TN,Tennessee,25-1041,"Agricultural Sciences Teachers, Postsecondary",,130,12.8
47,TN,Tennessee,25-1042,"Biological Science Teachers, Postsecondary",,910,9.3
47,TN,Tennessee,25-1051,"Atmospheric, Earth, Marine, and Space Sciences Teachers, Postsecondary",,60,6.6
47,TN,Tennessee,25-1052,"Chemistry Teachers, Postsecondary",,360,6.7
47,TN,Tennessee,25-1053,"Environmental Science Teachers, Postsecondary",,70,11.8
47,TN,Tennessee,25-1054,"Physics Teachers, Postsecondary",,290,6.3
47,TN,Tennessee,25-1062,"Area, Ethnic, and Cultural Studies Teachers, Postsecondary",,40,11.1
47,TN,Tennessee,25-1063,"Economics Teachers, Postsecondary",,210,9.7
47,TN,Tennessee,25-1064,"Geography Teachers, Postsecondary",,70,8.3
47,TN,Tennessee,25-1065,"Political Science Teachers, Postsecondary",,220,7.9
47,TN,Tennessee,25-1066,"Psychology Teachers, Postsecondary",,660,6.8
47,TN,Tennessee,25-1067,"Sociology Teachers, Postsecondary",,250,9.0
47,TN,Tennessee,25-1069,"Social Sciences Teachers, Postsecondary, All Other",,120,1.9
47,TN,Tennessee,25-1071,"Health Specialties Teachers, Postsecondary",,2560,16.8
47,TN,Tennessee,25-1072,"Nursing Instructors and Teachers, Postsecondary",,1220,9.1
47,TN,Tennessee,25-1081,"Education Teachers, Postsecondary",,1210,10.6
47,TN,Tennessee,25-1082,"Library Science Teachers, Postsecondary",,180,12.3
47,TN,Tennessee,25-1111,"Criminal Justice and Law Enforcement Teachers, Postsecondary",,190,16.7
47,TN,Tennessee,25-1112,"Law Teachers, Postsecondary",,230,14.0
47,TN,Tennessee,25-1113,"Social Work Teachers, Postsecondary",,160,9.6
47,TN,Tennessee,25-1121,"Art, Drama, and Music Teachers, Postsecondary",,1910,11.5
47,TN,Tennessee,25-1122,"Communications Teachers, Postsecondary",,620,10.9
47,TN,Tennessee,25-1123,"English Language and Literature Teachers, Postsecondary",,1200,8.3
47,TN,Tennessee,25-1124,"Foreign Language and Literature Teachers, Postsecondary",,380,5.7
47,TN,Tennessee,25-1125,"History Teachers, Postsecondary",,530,6.7
47,TN,Tennessee,25-1126,"Philosophy and Religion Teachers, Postsecondary",,620,10.9
47,TN,Tennessee,25-1191,Graduate Teaching Assistants,,2580,15.5
47,TN,Tennessee,25-1192,"Home Economics Teachers, Postsecondary",,120,13.9
47,TN,Tennessee,25-1193,"Recreation and Fitness Studies Teachers, Postsecondary",,400,7.9
47,TN,Tennessee,25-1194,"Vocational Education Teachers, Postsecondary",,1740,13.3
47,TN,Tennessee,25-1199,"Postsecondary Teachers, All Other",,2030,31.3
47,TN,Tennessee,25-2011,"Preschool Teachers, Except Special Education",,7990,8.9
47,TN,Tennessee,25-2012,"Kindergarten Teachers, Except Special Education",,4690,2.3
47,TN,Tennessee,25-2021,"Elementary School Teachers, Except Special Education",,30900,1.5
47,TN,Tennessee,25-2022,"Middle School Teachers, Except Special and Career/Technical Education",,13150,2.3
47,TN,Tennessee,25-2023,"Career/Technical Education Teachers, Middle School",,190,13.2
47,TN,Tennessee,25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",,18120,1.7
47,TN,Tennessee,25-2032,"Career/Technical Education Teachers, Secondary School",,3570,1.9
47,TN,Tennessee,25-2041,"Special Education Teachers, Preschool, Kindergarten, and Elementary School*",,4510,2.1
47,TN,Tennessee,25-2053,"Special Education Teachers, Middle School",,1400,1.9
47,TN,Tennessee,25-2054,"Special Education Teachers, Secondary School",,2470,2.1
47,TN,Tennessee,25-3011,Adult Basic and Secondary Education and Literacy Teachers and Instructors,,780,7.3
47,TN,Tennessee,25-3021,Self-Enrichment Education Teachers,,1650,16.0
47,TN,Tennessee,25-3999,"Teachers and Instructors, All Other*",,6090,5.4
47,TN,Tennessee,25-4011,Archivists,,70,5.2
47,TN,Tennessee,25-4012,Curators,,150,14.1
47,TN,Tennessee,25-4013,Museum Technicians and Conservators,,80,11.1
47,TN,Tennessee,25-4021,Librarians,,2880,1.7
47,TN,Tennessee,25-4031,Library Technicians,,1490,4.7
47,TN,Tennessee,25-9011,Audio-Visual and Multimedia Collections Specialists,,40,11.0
47,TN,Tennessee,25-9021,Farm and Home Management Advisors,,100,16.9
47,TN,Tennessee,25-9031,Instructional Coordinators,,1320,4.7
47,TN,Tennessee,25-9041,Teacher Assistants,,23800,2.2
47,TN,Tennessee,25-9099,"Education, Training, and Library Workers, All Other",,1300,1.9
47,TN,Tennessee,27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",major,25130,3.2
47,TN,Tennessee,27-1011,Art Directors,,290,19.1
47,TN,Tennessee,27-1012,Craft Artists,,0,0
47,TN,Tennessee,27-1013,"Fine Artists, Including Painters, Sculptors, and Illustrators",,0,0
47,TN,Tennessee,27-1014,Multimedia Artists and Animators,,120,13.1
47,TN,Tennessee,27-1021,Commercial and Industrial Designers,,430,24.4
47,TN,Tennessee,27-1022,Fashion Designers,,40,23.2
47,TN,Tennessee,27-1023,Floral Designers,,890,6.8
47,TN,Tennessee,27-1024,Graphic Designers,,2970,5.7
47,TN,Tennessee,27-1025,Interior Designers,,540,14.5
47,TN,Tennessee,27-1026,Merchandise Displayers and Window Trimmers,,1120,24.6
47,TN,Tennessee,27-1027,Set and Exhibit Designers,,150,42.4
47,TN,Tennessee,27-1029,"Designers, All Other",,0,0
47,TN,Tennessee,27-2011,Actors,,240,27.8
47,TN,Tennessee,27-2012,Producers and Directors,,1090,9.7
47,TN,Tennessee,27-2021,Athletes and Sports Competitors,,230,26.5
47,TN,Tennessee,27-2022,Coaches and Scouts,,2890,13.3
47,TN,Tennessee,27-2023,"Umpires, Referees, and Other Sports Officials",,0,0
47,TN,Tennessee,27-2031,Dancers,,110,19.3
47,TN,Tennessee,27-2032,Choreographers,,0,0
47,TN,Tennessee,27-2041,Music Directors and Composers,,280,11.0
47,TN,Tennessee,27-2042,Musicians and Singers,,2230,20.3
47,TN,Tennessee,27-2099,"Entertainers and Performers, Sports and Related Workers, All Other",,120,26.1
47,TN,Tennessee,27-3011,Radio and Television Announcers,,1110,9.3
47,TN,Tennessee,27-3012,Public Address System and Other Announcers,,0,0
47,TN,Tennessee,27-3021,Broadcast News Analysts,,80,46.9
47,TN,Tennessee,27-3022,Reporters and Correspondents,,860,8.9
47,TN,Tennessee,27-3031,Public Relations Specialists,,2380,4.7
47,TN,Tennessee,27-3041,Editors,,1020,7.9
47,TN,Tennessee,27-3042,Technical Writers,,410,7.1
47,TN,Tennessee,27-3043,Writers and Authors,,620,17.1
47,TN,Tennessee,27-3091,Interpreters and Translators,,490,17.0
47,TN,Tennessee,27-3099,"Media and Communication Workers, All Other",,410,14.4
47,TN,Tennessee,27-4011,Audio and Video Equipment Technicians,,730,13.1
47,TN,Tennessee,27-4012,Broadcast Technicians,,550,12.8
47,TN,Tennessee,27-4014,Sound Engineering Technicians,,480,21.3
47,TN,Tennessee,27-4021,Photographers,,890,12.9
47,TN,Tennessee,27-4031,"Camera Operators, Television, Video, and Motion Picture",,410,23.2
47,TN,Tennessee,27-4032,Film and Video Editors,,280,18.4
47,TN,Tennessee,27-4099,"Media and Communication Equipment Workers, All Other",,0,0
47,TN,Tennessee,29-0000,Healthcare Practitioners and Technical Occupations,major,175480,1.7
47,TN,Tennessee,29-1011,Chiropractors,,220,15.0
47,TN,Tennessee,29-1021,"Dentists, General",,950,26.1
47,TN,Tennessee,29-1022,Oral and Maxillofacial Surgeons,,0,0
47,TN,Tennessee,29-1023,Orthodontists,,0,0
47,TN,Tennessee,29-1029,"Dentists, All Other Specialists",,30,0.0
47,TN,Tennessee,29-1031,Dietitians and Nutritionists,,1260,7.2
47,TN,Tennessee,29-1041,Optometrists,,360,19.8
47,TN,Tennessee,29-1051,Pharmacists,,6570,4.6
47,TN,Tennessee,29-1061,Anesthesiologists,,1060,20.2
47,TN,Tennessee,29-1062,Family and General Practitioners,,1160,19.0
47,TN,Tennessee,29-1063,"Internists, General",,440,16.4
47,TN,Tennessee,29-1064,Obstetricians and Gynecologists,,290,28.5
47,TN,Tennessee,29-1065,"Pediatricians, General",,400,26.5
47,TN,Tennessee,29-1066,Psychiatrists,,240,6.7
47,TN,Tennessee,29-1067,Surgeons,,1130,14.8
47,TN,Tennessee,29-1069,"Physicians and Surgeons, All Other",,4120,10.5
47,TN,Tennessee,29-1071,Physician Assistants,,1600,15.5
47,TN,Tennessee,29-1081,Podiatrists,,80,34.9
47,TN,Tennessee,29-1111,Registered Nurses*,,61890,2.6
47,TN,Tennessee,29-1122,Occupational Therapists,,1900,15.1
47,TN,Tennessee,29-1123,Physical Therapists,,4090,9.1
47,TN,Tennessee,29-1124,Radiation Therapists,,260,7.2
47,TN,Tennessee,29-1125,Recreational Therapists,,460,8.7
47,TN,Tennessee,29-1126,Respiratory Therapists,,3140,7.5
47,TN,Tennessee,29-1127,Speech-Language Pathologists,,2080,7.3
47,TN,Tennessee,29-1128,"Therapists, All Other*",,250,10.1
47,TN,Tennessee,29-1131,Veterinarians,,900,10.8
47,TN,Tennessee,29-1181,Audiologists,,290,22.8
47,TN,Tennessee,29-1199,"Health Diagnosing and Treating Practitioners, All Other",,170,0.0
47,TN,Tennessee,29-2011,Medical and Clinical Laboratory Technologists,,3680,4.2
47,TN,Tennessee,29-2012,Medical and Clinical Laboratory Technicians,,5620,6.6
47,TN,Tennessee,29-2021,Dental Hygienists,,3120,8.1
47,TN,Tennessee,29-2031,Cardiovascular Technologists and Technicians,,790,5.1
47,TN,Tennessee,29-2032,Diagnostic Medical Sonographers,,1340,6.5
47,TN,Tennessee,29-2033,Nuclear Medicine Technologists,,590,16.8
47,TN,Tennessee,29-2037,Radiologic Technologists and Technicians*,,5950,4.0
47,TN,Tennessee,29-2041,Emergency Medical Technicians and Paramedics,,7000,6.3
47,TN,Tennessee,29-2051,Dietetic Technicians,,720,13.3
47,TN,Tennessee,29-2052,Pharmacy Technicians,,10130,7.8
47,TN,Tennessee,29-2053,Psychiatric Technicians,,1530,4.3
47,TN,Tennessee,29-2054,Respiratory Therapy Technicians,,340,8.5
47,TN,Tennessee,29-2055,Surgical Technologists,,3680,13.1
47,TN,Tennessee,29-2056,Veterinary Technologists and Technicians,,1880,18.0
47,TN,Tennessee,29-2061,Licensed Practical and Licensed Vocational Nurses,,24770,2.7
47,TN,Tennessee,29-2071,Medical Records and Health Information Technicians,,3310,4.5
47,TN,Tennessee,29-2081,"Opticians, Dispensing",,550,13.2
47,TN,Tennessee,29-2091,Orthotists and Prosthetists,,90,27.7
47,TN,Tennessee,29-2799,"Health Technologists and Technicians, All Other*",,850,13.3
47,TN,Tennessee,29-9011,Occupational Health and Safety Specialists,,950,3.8
47,TN,Tennessee,29-9012,Occupational Health and Safety Technicians,,210,12.5
47,TN,Tennessee,29-9091,Athletic Trainers,,400,23.1
47,TN,Tennessee,29-9799,"Healthcare Practitioners and Technical Workers, All Other*",,2410,5.2
47,TN,Tennessee,31-0000,Healthcare Support Occupations,major,76760,2.5
47,TN,Tennessee,31-1011,Home Health Aides,,13230,9.5
47,TN,Tennessee,31-1012,"Nursing Aides, Orderlies, and Attendants*",,30580,2.8
47,TN,Tennessee,31-1013,Psychiatric Aides,,2280,11.9
47,TN,Tennessee,31-2011,Occupational Therapy Assistants,,840,20.4
47,TN,Tennessee,31-2012,Occupational Therapy Aides,,90,29.1
47,TN,Tennessee,31-2021,Physical Therapist Assistants,,2270,10.7
47,TN,Tennessee,31-2022,Physical Therapist Aides,,910,12.4
47,TN,Tennessee,31-9011,Massage Therapists,,660,17.6
47,TN,Tennessee,31-9091,Dental Assistants,,5220,5.6
47,TN,Tennessee,31-9092,Medical Assistants,,10970,4.7
47,TN,Tennessee,31-9093,Medical Equipment Preparers,,690,10.5
47,TN,Tennessee,31-9094,Medical Transcriptionists,,2040,14.9
47,TN,Tennessee,31-9095,Pharmacy Aides,,1060,21.5
47,TN,Tennessee,31-9096,Veterinary Assistants and Laboratory Animal Caretakers,,1720,14.7
47,TN,Tennessee,31-9799,"Healthcare Support Workers, All Other*",,4200,19.1
47,TN,Tennessee,33-0000,Protective Service Occupations,major,62650,2.9
47,TN,Tennessee,33-1011,First-Line Supervisors of Correctional Officers,,600,2.4
47,TN,Tennessee,33-1012,First-Line Supervisors of Police and Detectives,,1470,6.0
47,TN,Tennessee,33-1021,First-Line Supervisors of Fire Fighting and Prevention Workers,,1080,3.9
47,TN,Tennessee,33-1099,"First-Line Supervisors of Protective Service Workers, All Other",,700,7.6
47,TN,Tennessee,33-2011,Firefighters,,5850,3.9
47,TN,Tennessee,33-2021,Fire Inspectors and Investigators,,250,2.4
47,TN,Tennessee,33-3011,Bailiffs,,280,4.2
47,TN,Tennessee,33-3012,Correctional Officers and Jailers,,9710,1.5
47,TN,Tennessee,33-3021,Detectives and Criminal Investigators,,1570,1.8
47,TN,Tennessee,33-3031,Fish and Game Wardens,,360,0.0
47,TN,Tennessee,33-3041,Parking Enforcement Workers,,80,4.5
47,TN,Tennessee,33-3051,Police and Sheriff's Patrol Officers,,13440,2.0
47,TN,Tennessee,33-3052,Transit and Railroad Police,,50,13.1
47,TN,Tennessee,33-9011,Animal Control Workers,,300,4.1
47,TN,Tennessee,33-9021,Private Detectives and Investigators,,660,38.3
47,TN,Tennessee,33-9031,Gaming Surveillance Officers and Gaming Investigators,,0,0
47,TN,Tennessee,33-9032,Security Guards,,21280,7.9
47,TN,Tennessee,33-9091,Crossing Guards,,1710,3.5
47,TN,Tennessee,33-9092,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",,1320,7.8
47,TN,Tennessee,33-9093,Transportation Security Screeners* (federal only),,700,0.0
47,TN,Tennessee,33-9099,"Protective Service Workers, All Other *",,1100,5.6
47,TN,Tennessee,35-0000,Food Preparation and Serving Related Occupations,major,222790,1.3
47,TN,Tennessee,35-1011,Chefs and Head Cooks,,1780,15.9
47,TN,Tennessee,35-1012,First-Line Supervisors of Food Preparation and Serving Workers,,16160,3.9
47,TN,Tennessee,35-2011,"Cooks, Fast Food",,11950,11.1
47,TN,Tennessee,35-2012,"Cooks, Institution and Cafeteria",,16090,4.5
47,TN,Tennessee,35-2014,"Cooks, Restaurant",,16130,6.1
47,TN,Tennessee,35-2015,"Cooks, Short Order",,3400,35.6
47,TN,Tennessee,35-2019,"Cooks, All Other",,410,23.5
47,TN,Tennessee,35-2021,Food Preparation Workers,,16270,10.2
47,TN,Tennessee,35-3011,Bartenders,,5950,9.9
47,TN,Tennessee,35-3021,"Combined Food Preparation and Serving Workers, Including Fast Food",,60560,4.1
47,TN,Tennessee,35-3022,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",,6440,21.7
