AREA,ST,STATE,OCC_CODE,OCC_TITLE,OCC_GROUP,TOT_EMP,EMP_PRSE
54,WV,West Virginia,49-3021,Automotive Body and Related Repairers,detailed,970,14.2
54,WV,West Virginia,49-3022,Automotive Glass Installers and Repairers,detailed,120,45.5
54,WV,West Virginia,49-3023,Automotive Service Technicians and Mechanics,detailed,4230,4.7
54,WV,West Virginia,49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,1450,8.0
54,WV,West Virginia,49-3042,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,1920,8.8
54,WV,West Virginia,49-3051,Motorboat Mechanics and Service Technicians,detailed,50,35.9
54,WV,West Virginia,49-3052,Motorcycle Mechanics,detailed,120,17.8
54,WV,West Virginia,49-3053,Outdoor Power Equipment and Other Small Engine Mechanics,detailed,220,36.2
54,WV,West Virginia,49-3093,Tire Repairers and Changers,detailed,590,23.0
54,WV,West Virginia,49-9011,Mechanical Door Repairers,detailed,0,0
54,WV,West Virginia,49-9012,"Control and Valve Installers and Repairers, Except Mechanical Door",detailed,380,17.5
54,WV,West Virginia,49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,1300,11.7
54,WV,West Virginia,49-9031,Home Appliance Repairers,detailed,130,21.9
54,WV,West Virginia,49-9041,Industrial Machinery Mechanics,detailed,2510,7.0
54,WV,West Virginia,49-9043,"Maintenance Workers, Machinery",detailed,780,21.1
54,WV,West Virginia,49-9044,Millwrights,detailed,100,20.4
54,WV,West Virginia,49-9051,Electrical Power-Line Installers and Repairers,detailed,1100,19.8
54,WV,West Virginia,49-9052,Telecommunications Line Installers and Repairers,detailed,640,14.8
54,WV,West Virginia,49-9062,Medical Equipment Repairers,detailed,190,19.8
54,WV,West Virginia,49-9069,"Precision Instrument and Equipment Repairers, All Other",detailed,0,0
54,WV,West Virginia,49-9071,"Maintenance and Repair Workers, General",detailed,9500,4.5
54,WV,West Virginia,49-9091,"Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,370,22.0
54,WV,West Virginia,49-9095,Manufactured Building and Mobile Home Installers,detailed,200,25.3
54,WV,West Virginia,49-9098,"Helpers--Installation, Maintenance, and Repair Workers",detailed,510,11.3
54,WV,West Virginia,49-9099,"Installation, Maintenance, and Repair Workers, All Other",detailed,380,9.7
54,WV,West Virginia,51-0000,Production Occupations,major,39310,3.6
54,WV,West Virginia,51-1011,First-Line Supervisors of Production and Operating Workers,detailed,2740,4.8
54,WV,West Virginia,51-2021,"Coil Winders, Tapers, and Finishers",detailed,220,14.3
54,WV,West Virginia,51-2022,Electrical and Electronic Equipment Assemblers,detailed,540,17.0
54,WV,West Virginia,51-2023,Electromechanical Equipment Assemblers,detailed,0,0
54,WV,West Virginia,51-2041,Structural Metal Fabricators and Fitters,detailed,360,21.6
54,WV,West Virginia,51-2092,Team Assemblers,detailed,3100,6.5
54,WV,West Virginia,51-2099,"Assemblers and Fabricators, All Other",detailed,770,16.2
54,WV,West Virginia,51-3011,Bakers,detailed,720,15.2
54,WV,West Virginia,51-3021,Butchers and Meat Cutters,detailed,530,12.6
54,WV,West Virginia,51-3022,"Meat, Poultry, and Fish Cutters and Trimmers",detailed,270,47.3
54,WV,West Virginia,51-3023,Slaughterers and Meat Packers,detailed,0,0
54,WV,West Virginia,51-3091,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",detailed,0,0
54,WV,West Virginia,51-3092,Food Batchmakers,detailed,140,23.6
54,WV,West Virginia,51-3099,"Food Processing Workers, All Other",detailed,0,0
54,WV,West Virginia,51-4011,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,260,15.4
54,WV,West Virginia,51-4021,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,540,13.5
54,WV,West Virginia,51-4022,"Forging Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,120,40.4
54,WV,West Virginia,51-4023,"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,0,0
54,WV,West Virginia,51-4031,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,660,27.6
54,WV,West Virginia,51-4032,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,50,21.0
54,WV,West Virginia,51-4033,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,230,23.2
54,WV,West Virginia,51-4034,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,0,0
54,WV,West Virginia,51-4035,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,70,34.2
54,WV,West Virginia,51-4041,Machinists,detailed,1960,13.8
54,WV,West Virginia,51-4051,Metal-Refining Furnace Operators and Tenders,detailed,360,41.3
54,WV,West Virginia,51-4052,"Pourers and Casters, Metal",detailed,60,43.7
54,WV,West Virginia,51-4072,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,870,43.9
54,WV,West Virginia,51-4081,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,450,18.8
54,WV,West Virginia,51-4111,Tool and Die Makers,detailed,160,30.7
54,WV,West Virginia,51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,2650,9.3
54,WV,West Virginia,51-4122,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,90,23.9
54,WV,West Virginia,51-4191,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",detailed,100,24.0
54,WV,West Virginia,51-4193,"Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,200,28.4
54,WV,West Virginia,51-4194,"Tool Grinders, Filers, and Sharpeners",detailed,40,32.5
54,WV,West Virginia,51-5111,Prepress Technicians and Workers,detailed,140,26.4
54,WV,West Virginia,51-5112,Printing Press Operators,detailed,700,16.2
54,WV,West Virginia,51-5113,Print Binding and Finishing Workers,detailed,140,25.4
54,WV,West Virginia,51-6011,Laundry and Dry-Cleaning Workers,detailed,940,6.7
54,WV,West Virginia,51-6021,"Pressers, Textile, Garment, and Related Materials",detailed,210,22.6
54,WV,West Virginia,51-6031,Sewing Machine Operators,detailed,190,10.2
54,WV,West Virginia,51-6091,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",detailed,210,47.6
54,WV,West Virginia,51-6093,Upholsterers,detailed,50,23.6
54,WV,West Virginia,51-6099,"Textile, Apparel, and Furnishings Workers, All Other",detailed,130,37.8
54,WV,West Virginia,51-7011,Cabinetmakers and Bench Carpenters,detailed,320,19.8
54,WV,West Virginia,51-7041,"Sawing Machine Setters, Operators, and Tenders, Wood",detailed,400,17.5
54,WV,West Virginia,51-7042,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,560,14.5
54,WV,West Virginia,51-8012,Power Distributors and Dispatchers,detailed,200,34.0
54,WV,West Virginia,51-8013,Power Plant Operators,detailed,280,37.8
54,WV,West Virginia,51-8021,Stationary Engineers and Boiler Operators,detailed,150,24.7
54,WV,West Virginia,51-8031,Water and Wastewater Treatment Plant and System Operators,detailed,1460,10.8
54,WV,West Virginia,51-8091,Chemical Plant and System Operators,detailed,500,16.6
54,WV,West Virginia,51-8092,Gas Plant Operators,detailed,200,28.5
54,WV,West Virginia,51-8093,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",detailed,190,42.8
54,WV,West Virginia,51-8099,"Plant and System Operators, All Other",detailed,250,36.2
54,WV,West Virginia,51-9011,Chemical Equipment Operators and Tenders,detailed,830,22.0
54,WV,West Virginia,51-9012,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,270,40.9
54,WV,West Virginia,51-9021,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,240,27.6
54,WV,West Virginia,51-9022,"Grinding and Polishing Workers, Hand",detailed,80,20.3
54,WV,West Virginia,51-9023,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,470,14.5
54,WV,West Virginia,51-9032,"Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,220,46.3
54,WV,West Virginia,51-9041,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,540,19.6
54,WV,West Virginia,51-9051,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",detailed,150,12.3
54,WV,West Virginia,51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,2050,6.1
54,WV,West Virginia,51-9081,Dental Laboratory Technicians,detailed,160,20.8
54,WV,West Virginia,51-9082,Medical Appliance Technicians,detailed,60,40.7
54,WV,West Virginia,51-9083,Ophthalmic Laboratory Technicians,detailed,200,20.4
54,WV,West Virginia,51-9111,Packaging and Filling Machine Operators and Tenders,detailed,1760,14.3
54,WV,West Virginia,51-9121,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,460,20.2
54,WV,West Virginia,51-9122,"Painters, Transportation Equipment",detailed,230,22.6
54,WV,West Virginia,51-9123,"Painting, Coating, and Decorating Workers",detailed,90,15.7
54,WV,West Virginia,51-9151,Photographic Process Workers and Processing Machine Operators,detailed,190,5.8
54,WV,West Virginia,51-9191,Adhesive Bonding Machine Operators and Tenders,detailed,160,16.0
54,WV,West Virginia,51-9192,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",detailed,0,0
54,WV,West Virginia,51-9195,"Molders, Shapers, and Casters, Except Metal and Plastic",detailed,220,21.7
54,WV,West Virginia,51-9196,"Paper Goods Machine Setters, Operators, and Tenders",detailed,120,17.5
54,WV,West Virginia,51-9198,Helpers--Production Workers,detailed,2170,7.8
54,WV,West Virginia,51-9199,"Production Workers, All Other",detailed,700,23.0
54,WV,West Virginia,53-0000,Transportation and Material Moving Occupations,major,55690,2.5
54,WV,West Virginia,53-1021,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,780,8.8
54,WV,West Virginia,53-1031,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,1340,10.7
54,WV,West Virginia,53-2011,"Airline Pilots, Copilots, and Flight Engineers",detailed,40,43.0
54,WV,West Virginia,53-2012,Commercial Pilots,detailed,50,16.8
54,WV,West Virginia,53-2021,Air Traffic Controllers,detailed,90,0.0
54,WV,West Virginia,53-3011,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",detailed,630,21.8
54,WV,West Virginia,53-3021,"Bus Drivers, Transit and Intercity",detailed,560,19.8
54,WV,West Virginia,53-3022,"Bus Drivers, School or Special Client",detailed,4070,16.1
54,WV,West Virginia,53-3031,Driver/Sales Workers,detailed,1940,11.5
54,WV,West Virginia,53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,11780,4.4
54,WV,West Virginia,53-3033,Light Truck or Delivery Services Drivers,detailed,4880,5.8
54,WV,West Virginia,53-3041,Taxi Drivers and Chauffeurs,detailed,850,9.1
54,WV,West Virginia,53-3099,"Motor Vehicle Operators, All Other",detailed,0,0
54,WV,West Virginia,53-4011,Locomotive Engineers,detailed,600,23.7
54,WV,West Virginia,53-4013,"Rail Yard Engineers, Dinkey Operators, and Hostlers",detailed,0,0
54,WV,West Virginia,53-4031,Railroad Conductors and Yardmasters,detailed,620,21.1
54,WV,West Virginia,53-4099,"Rail Transportation Workers, All Other",detailed,50,14.9
54,WV,West Virginia,53-5011,Sailors and Marine Oilers,detailed,0,0
54,WV,West Virginia,53-5021,"Captains, Mates, and Pilots of Water Vessels",detailed,120,49.5
54,WV,West Virginia,53-6011,Bridge and Lock Tenders,detailed,80,21.4
54,WV,West Virginia,53-6021,Parking Lot Attendants,detailed,210,20.7
54,WV,West Virginia,53-6031,Automotive and Watercraft Service Attendants,detailed,390,10.1
54,WV,West Virginia,53-6051,Transportation Inspectors,detailed,0,0
54,WV,West Virginia,53-6061,"Transportation Attendants, Except Flight Attendants",detailed,60,32.9
54,WV,West Virginia,53-7011,Conveyor Operators and Tenders,detailed,730,10.8
54,WV,West Virginia,53-7021,Crane and Tower Operators,detailed,890,21.8
54,WV,West Virginia,53-7032,Excavating and Loading Machine and Dragline Operators,detailed,1400,24.6
54,WV,West Virginia,53-7033,"Loading Machine Operators, Underground Mining",detailed,320,21.9
54,WV,West Virginia,53-7041,Hoist and Winch Operators,detailed,70,36.5
54,WV,West Virginia,53-7051,Industrial Truck and Tractor Operators,detailed,1860,11.8
54,WV,West Virginia,53-7061,Cleaners of Vehicles and Equipment,detailed,1300,11.1
54,WV,West Virginia,53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,12180,4.5
54,WV,West Virginia,53-7063,Machine Feeders and Offbearers,detailed,410,38.4
54,WV,West Virginia,53-7064,"Packers and Packagers, Hand",detailed,2550,13.5
54,WV,West Virginia,53-7071,Gas Compressor and Gas Pumping Station Operators,detailed,330,15.2
54,WV,West Virginia,53-7072,"Pump Operators, Except Wellhead Pumpers",detailed,130,29.7
54,WV,West Virginia,53-7073,Wellhead Pumpers,detailed,800,11.1
54,WV,West Virginia,53-7081,Refuse and Recyclable Material Collectors,detailed,870,11.9
54,WV,West Virginia,53-7111,Mine Shuttle Car Operators,detailed,1080,11.4
54,WV,West Virginia,53-7121,"Tank Car, Truck, and Ship Loaders",detailed,250,45.2
54,WV,West Virginia,53-7199,"Material Moving Workers, All Other",detailed,80,27.3
55,WI,Wisconsin,00-0000,All Occupations,total,2673280,0.5
55,WI,Wisconsin,11-0000,Management Occupations,major,116140,1.2
55,WI,Wisconsin,11-1011,Chief Executives,detailed,5440,3.2
55,WI,Wisconsin,11-1021,General and Operations Managers,detailed,28990,1.6
55,WI,Wisconsin,11-1031,Legislators,detailed,3270,8.3
55,WI,Wisconsin,11-2011,Advertising and Promotions Managers,detailed,530,9.9
55,WI,Wisconsin,11-2021,Marketing Managers,detailed,3170,3.9
55,WI,Wisconsin,11-2022,Sales Managers,detailed,7790,2.9
55,WI,Wisconsin,11-2031,Public Relations and Fundraising Managers,detailed,830,5.5
55,WI,Wisconsin,11-3011,Administrative Services Managers,detailed,4250,2.6
55,WI,Wisconsin,11-3021,Computer and Information Systems Managers,detailed,5640,4.2
55,WI,Wisconsin,11-3031,Financial Managers,detailed,8990,2.7
55,WI,Wisconsin,11-3051,Industrial Production Managers,detailed,5500,2.5
55,WI,Wisconsin,11-3061,Purchasing Managers,detailed,1900,4.9
55,WI,Wisconsin,11-3071,"Transportation, Storage, and Distribution Managers",detailed,2170,4.3
55,WI,Wisconsin,11-3111,Compensation and Benefits Managers,detailed,540,5.5
55,WI,Wisconsin,11-3121,Human Resources Managers,detailed,2220,2.7
55,WI,Wisconsin,11-3131,Training and Development Managers,detailed,580,5.7
55,WI,Wisconsin,11-9013,"Farmers, Ranchers, and Other Agricultural Managers",detailed,50,13.8
55,WI,Wisconsin,11-9021,Construction Managers,detailed,2800,5.6
55,WI,Wisconsin,11-9031,"Education Administrators, Preschool and Childcare Center/Program",detailed,780,8.8
55,WI,Wisconsin,11-9032,"Education Administrators, Elementary and Secondary School",detailed,3910,4.8
55,WI,Wisconsin,11-9033,"Education Administrators, Postsecondary",detailed,3460,5.3
55,WI,Wisconsin,11-9039,"Education Administrators, All Other",detailed,620,8.8
55,WI,Wisconsin,11-9041,Architectural and Engineering Managers,detailed,2940,5.1
55,WI,Wisconsin,11-9051,Food Service Managers,detailed,3570,5.4
55,WI,Wisconsin,11-9061,Funeral Service Managers,detailed,130,22.8
55,WI,Wisconsin,11-9071,Gaming Managers,detailed,80,20.7
55,WI,Wisconsin,11-9081,Lodging Managers,detailed,380,13.3
55,WI,Wisconsin,11-9111,Medical and Health Services Managers,detailed,5460,3.8
55,WI,Wisconsin,11-9121,Natural Sciences Managers,detailed,630,5.3
55,WI,Wisconsin,11-9131,Postmasters and Mail Superintendents,detailed,640,0.0
55,WI,Wisconsin,11-9141,"Property, Real Estate, and Community Association Managers",detailed,1130,9.4
55,WI,Wisconsin,11-9151,Social and Community Service Managers,detailed,1800,4.0
55,WI,Wisconsin,11-9161,Emergency Management Directors,detailed,130,6.3
55,WI,Wisconsin,11-9199,"Managers, All Other",detailed,5840,3.6
55,WI,Wisconsin,13-0000,Business and Financial Operations Occupations,major,121650,1.4
55,WI,Wisconsin,13-1011,"Agents and Business Managers of Artists, Performers, and Athletes",detailed,70,26.6
55,WI,Wisconsin,13-1021,"Buyers and Purchasing Agents, Farm Products",detailed,220,13.9
55,WI,Wisconsin,13-1022,"Wholesale and Retail Buyers, Except Farm Products",detailed,3930,19.5
55,WI,Wisconsin,13-1023,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,6270,2.5
55,WI,Wisconsin,13-1031,"Claims Adjusters, Examiners, and Investigators",detailed,5250,5.5
55,WI,Wisconsin,13-1032,"Insurance Appraisers, Auto Damage",detailed,150,42.0
55,WI,Wisconsin,13-1041,Compliance Officers,detailed,4290,3.1
55,WI,Wisconsin,13-1051,Cost Estimators,detailed,5170,4.3
55,WI,Wisconsin,13-1071,Human Resources Specialists,detailed,7590,2.7
55,WI,Wisconsin,13-1075,Labor Relations Specialists,detailed,3360,5.9
55,WI,Wisconsin,13-1081,Logisticians,detailed,1860,5.6
55,WI,Wisconsin,13-1111,Management Analysts,detailed,8980,5.6
