AREA,ST,STATE,OCC_CODE,OCC_TITLE,OCC_GROUP,TOT_EMP,EMP_PRSE
40,OK,Oklahoma,51-4032,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,610,19.8
40,OK,Oklahoma,51-4033,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,860,8.7
40,OK,Oklahoma,51-4034,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,780,15.2
40,OK,Oklahoma,51-4035,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,250,18.8
40,OK,Oklahoma,51-4041,Machinists,detailed,6830,5.5
40,OK,Oklahoma,51-4051,Metal-Refining Furnace Operators and Tenders,detailed,90,24.6
40,OK,Oklahoma,51-4052,"Pourers and Casters, Metal",detailed,100,18.7
40,OK,Oklahoma,51-4062,"Patternmakers, Metal and Plastic",detailed,70,10.2
40,OK,Oklahoma,51-4071,Foundry Mold and Coremakers,detailed,260,17.7
40,OK,Oklahoma,51-4072,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,920,8.6
40,OK,Oklahoma,51-4081,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,1940,13.4
40,OK,Oklahoma,51-4111,Tool and Die Makers,detailed,490,12.3
40,OK,Oklahoma,51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,10540,4.8
40,OK,Oklahoma,51-4122,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,930,12.4
40,OK,Oklahoma,51-4191,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",detailed,300,21.6
40,OK,Oklahoma,51-4192,"Layout Workers, Metal and Plastic",detailed,60,31.8
40,OK,Oklahoma,51-4193,"Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,610,10.7
40,OK,Oklahoma,51-4194,"Tool Grinders, Filers, and Sharpeners",detailed,200,15.3
40,OK,Oklahoma,51-4199,"Metal Workers and Plastic Workers, All Other",detailed,180,21.5
40,OK,Oklahoma,51-5111,Prepress Technicians and Workers,detailed,250,17.5
40,OK,Oklahoma,51-5112,Printing Press Operators,detailed,1010,8.9
40,OK,Oklahoma,51-5113,Print Binding and Finishing Workers,detailed,250,20.9
40,OK,Oklahoma,51-6011,Laundry and Dry-Cleaning Workers,detailed,2730,8.7
40,OK,Oklahoma,51-6021,"Pressers, Textile, Garment, and Related Materials",detailed,490,13.4
40,OK,Oklahoma,51-6031,Sewing Machine Operators,detailed,1020,10.8
40,OK,Oklahoma,51-6041,Shoe and Leather Workers and Repairers,detailed,90,11.4
40,OK,Oklahoma,51-6051,"Sewers, Hand",detailed,40,28.0
40,OK,Oklahoma,51-6052,"Tailors, Dressmakers, and Custom Sewers",detailed,130,25.8
40,OK,Oklahoma,51-6062,"Textile Cutting Machine Setters, Operators, and Tenders",detailed,110,14.7
40,OK,Oklahoma,51-6091,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",detailed,180,19.1
40,OK,Oklahoma,51-6093,Upholsterers,detailed,380,33.1
40,OK,Oklahoma,51-7011,Cabinetmakers and Bench Carpenters,detailed,900,18.4
40,OK,Oklahoma,51-7021,Furniture Finishers,detailed,0,0
40,OK,Oklahoma,51-7041,"Sawing Machine Setters, Operators, and Tenders, Wood",detailed,240,19.3
40,OK,Oklahoma,51-7042,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,460,18.5
40,OK,Oklahoma,51-7099,"Woodworkers, All Other",detailed,80,2.6
40,OK,Oklahoma,51-8012,Power Distributors and Dispatchers,detailed,140,13.4
40,OK,Oklahoma,51-8013,Power Plant Operators,detailed,520,20.4
40,OK,Oklahoma,51-8021,Stationary Engineers and Boiler Operators,detailed,340,11.9
40,OK,Oklahoma,51-8031,Water and Wastewater Treatment Plant and System Operators,detailed,1780,8.4
40,OK,Oklahoma,51-8091,Chemical Plant and System Operators,detailed,120,45.4
40,OK,Oklahoma,51-8092,Gas Plant Operators,detailed,0,0
40,OK,Oklahoma,51-8093,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",detailed,1830,14.9
40,OK,Oklahoma,51-8099,"Plant and System Operators, All Other",detailed,110,15.7
40,OK,Oklahoma,51-9011,Chemical Equipment Operators and Tenders,detailed,0,0
40,OK,Oklahoma,51-9012,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,250,22.3
40,OK,Oklahoma,51-9021,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,530,22.6
40,OK,Oklahoma,51-9022,"Grinding and Polishing Workers, Hand",detailed,450,13.8
40,OK,Oklahoma,51-9023,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,960,15.1
40,OK,Oklahoma,51-9031,"Cutters and Trimmers, Hand",detailed,230,27.4
40,OK,Oklahoma,51-9032,"Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,970,13.9
40,OK,Oklahoma,51-9041,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,2200,15.6
40,OK,Oklahoma,51-9051,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",detailed,500,35.5
40,OK,Oklahoma,51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,6900,6.0
40,OK,Oklahoma,51-9071,Jewelers and Precious Stone and Metal Workers,detailed,110,14.3
40,OK,Oklahoma,51-9081,Dental Laboratory Technicians,detailed,350,17.2
40,OK,Oklahoma,51-9082,Medical Appliance Technicians,detailed,160,29.6
40,OK,Oklahoma,51-9083,Ophthalmic Laboratory Technicians,detailed,270,16.9
40,OK,Oklahoma,51-9111,Packaging and Filling Machine Operators and Tenders,detailed,2780,14.1
40,OK,Oklahoma,51-9121,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,1460,6.9
40,OK,Oklahoma,51-9122,"Painters, Transportation Equipment",detailed,750,10.4
40,OK,Oklahoma,51-9123,"Painting, Coating, and Decorating Workers",detailed,150,18.1
40,OK,Oklahoma,51-9151,Photographic Process Workers and Processing Machine Operators,detailed,390,20.4
40,OK,Oklahoma,51-9191,Adhesive Bonding Machine Operators and Tenders,detailed,50,45.4
40,OK,Oklahoma,51-9192,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",detailed,280,12.0
40,OK,Oklahoma,51-9193,Cooling and Freezing Equipment Operators and Tenders,detailed,100,23.5
40,OK,Oklahoma,51-9194,Etchers and Engravers,detailed,0,0
40,OK,Oklahoma,51-9195,"Molders, Shapers, and Casters, Except Metal and Plastic",detailed,730,28.4
40,OK,Oklahoma,51-9196,"Paper Goods Machine Setters, Operators, and Tenders",detailed,920,10.9
40,OK,Oklahoma,51-9197,Tire Builders,detailed,0,0
40,OK,Oklahoma,51-9198,Helpers--Production Workers,detailed,7390,6.0
40,OK,Oklahoma,51-9199,"Production Workers, All Other",detailed,0,0
40,OK,Oklahoma,53-0000,Transportation and Material Moving Occupations,major,107620,3.1
40,OK,Oklahoma,53-1011,Aircraft Cargo Handling Supervisors,detailed,150,12.7
40,OK,Oklahoma,53-1021,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,2580,5.8
40,OK,Oklahoma,53-1031,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,2780,6.2
40,OK,Oklahoma,53-2011,"Airline Pilots, Copilots, and Flight Engineers",detailed,0,0
40,OK,Oklahoma,53-2012,Commercial Pilots,detailed,260,13.1
40,OK,Oklahoma,53-2021,Air Traffic Controllers,detailed,280,8.5
40,OK,Oklahoma,53-2022,Airfield Operations Specialists,detailed,150,28.7
40,OK,Oklahoma,53-3011,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",detailed,370,30.6
40,OK,Oklahoma,53-3021,"Bus Drivers, Transit and Intercity",detailed,1270,17.2
40,OK,Oklahoma,53-3022,"Bus Drivers, School or Special Client",detailed,4530,6.6
40,OK,Oklahoma,53-3031,Driver/Sales Workers,detailed,5160,9.8
40,OK,Oklahoma,53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,24340,4.3
40,OK,Oklahoma,53-3033,Light Truck or Delivery Services Drivers,detailed,8060,5.9
40,OK,Oklahoma,53-3041,Taxi Drivers and Chauffeurs,detailed,1180,6.7
40,OK,Oklahoma,53-3099,"Motor Vehicle Operators, All Other",detailed,0,0
40,OK,Oklahoma,53-4011,Locomotive Engineers,detailed,480,30.4
40,OK,Oklahoma,53-4021,"Railroad Brake, Signal, and Switch Operators",detailed,300,22.5
40,OK,Oklahoma,53-4031,Railroad Conductors and Yardmasters,detailed,350,28.0
40,OK,Oklahoma,53-6021,Parking Lot Attendants,detailed,630,8.3
40,OK,Oklahoma,53-6031,Automotive and Watercraft Service Attendants,detailed,1000,14.0
40,OK,Oklahoma,53-6041,Traffic Technicians,detailed,50,16.9
40,OK,Oklahoma,53-6051,Transportation Inspectors,detailed,320,8.8
40,OK,Oklahoma,53-6061,"Transportation Attendants, Except Flight Attendants",detailed,180,1.3
40,OK,Oklahoma,53-6099,"Transportation Workers, All Other",detailed,70,29.4
40,OK,Oklahoma,53-7011,Conveyor Operators and Tenders,detailed,690,16.0
40,OK,Oklahoma,53-7021,Crane and Tower Operators,detailed,660,15.3
40,OK,Oklahoma,53-7032,Excavating and Loading Machine and Dragline Operators,detailed,880,11.3
40,OK,Oklahoma,53-7033,"Loading Machine Operators, Underground Mining",detailed,50,34.8
40,OK,Oklahoma,53-7051,Industrial Truck and Tractor Operators,detailed,6220,5.7
40,OK,Oklahoma,53-7061,Cleaners of Vehicles and Equipment,detailed,3920,8.3
40,OK,Oklahoma,53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,27660,3.6
40,OK,Oklahoma,53-7063,Machine Feeders and Offbearers,detailed,0,0
40,OK,Oklahoma,53-7064,"Packers and Packagers, Hand",detailed,3790,7.8
40,OK,Oklahoma,53-7071,Gas Compressor and Gas Pumping Station Operators,detailed,440,17.0
40,OK,Oklahoma,53-7072,"Pump Operators, Except Wellhead Pumpers",detailed,680,29.1
40,OK,Oklahoma,53-7073,Wellhead Pumpers,detailed,1050,15.7
40,OK,Oklahoma,53-7081,Refuse and Recyclable Material Collectors,detailed,1230,10.5
40,OK,Oklahoma,53-7121,"Tank Car, Truck, and Ship Loaders",detailed,170,24.3
40,OK,Oklahoma,53-7199,"Material Moving Workers, All Other",detailed,40,24.9
41,OR,Oregon,00-0000,All Occupations,total,1683470,0.7
41,OR,Oregon,11-0000,Management Occupations,major,98370,1.9
41,OR,Oregon,11-1011,Chief Executives,detailed,2650,5.6
41,OR,Oregon,11-1021,General and Operations Managers,detailed,27020,1.9
41,OR,Oregon,11-1031,Legislators,detailed,150,4.9
41,OR,Oregon,11-2011,Advertising and Promotions Managers,detailed,0,0
41,OR,Oregon,11-2021,Marketing Managers,detailed,3970,6.4
41,OR,Oregon,11-2022,Sales Managers,detailed,5560,3.9
41,OR,Oregon,11-2031,Public Relations and Fundraising Managers,detailed,1270,8.1
41,OR,Oregon,11-3011,Administrative Services Managers,detailed,3150,3.3
41,OR,Oregon,11-3021,Computer and Information Systems Managers,detailed,4380,7.4
41,OR,Oregon,11-3031,Financial Managers,detailed,6130,3.8
41,OR,Oregon,11-3051,Industrial Production Managers,detailed,2640,5.1
41,OR,Oregon,11-3061,Purchasing Managers,detailed,0,0
41,OR,Oregon,11-3071,"Transportation, Storage, and Distribution Managers",detailed,1840,11.3
41,OR,Oregon,11-3111,Compensation and Benefits Managers,detailed,140,12.0
41,OR,Oregon,11-3121,Human Resources Managers,detailed,1940,9.5
41,OR,Oregon,11-3131,Training and Development Managers,detailed,360,14.2
41,OR,Oregon,11-9013,"Farmers, Ranchers, and Other Agricultural Managers",detailed,280,23.2
41,OR,Oregon,11-9021,Construction Managers,detailed,4300,7.2
41,OR,Oregon,11-9031,"Education Administrators, Preschool and Childcare Center/Program",detailed,750,11.3
41,OR,Oregon,11-9032,"Education Administrators, Elementary and Secondary School",detailed,2890,4.0
41,OR,Oregon,11-9033,"Education Administrators, Postsecondary",detailed,1430,12.1
41,OR,Oregon,11-9039,"Education Administrators, All Other",detailed,630,12.1
41,OR,Oregon,11-9041,Architectural and Engineering Managers,detailed,2970,19.2
41,OR,Oregon,11-9051,Food Service Managers,detailed,3640,7.3
41,OR,Oregon,11-9061,Funeral Service Managers,detailed,110,38.2
41,OR,Oregon,11-9071,Gaming Managers,detailed,80,28.2
41,OR,Oregon,11-9081,Lodging Managers,detailed,500,15.9
41,OR,Oregon,11-9111,Medical and Health Services Managers,detailed,3850,2.5
41,OR,Oregon,11-9121,Natural Sciences Managers,detailed,1050,5.9
41,OR,Oregon,11-9131,Postmasters and Mail Superintendents,detailed,250,0.0
41,OR,Oregon,11-9141,"Property, Real Estate, and Community Association Managers",detailed,2250,8.5
41,OR,Oregon,11-9151,Social and Community Service Managers,detailed,2940,4.1
41,OR,Oregon,11-9161,Emergency Management Directors,detailed,80,5.1
41,OR,Oregon,11-9199,"Managers, All Other",detailed,6990,3.1
41,OR,Oregon,13-0000,Business and Financial Operations Occupations,major,77020,2.1
41,OR,Oregon,13-1011,"Agents and Business Managers of Artists, Performers, and Athletes",detailed,30,42.0
41,OR,Oregon,13-1021,"Buyers and Purchasing Agents, Farm Products",detailed,130,11.5
41,OR,Oregon,13-1022,"Wholesale and Retail Buyers, Except Farm Products",detailed,2310,11.7
41,OR,Oregon,13-1023,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,3270,6.1
41,OR,Oregon,13-1031,"Claims Adjusters, Examiners, and Investigators",detailed,3150,10.7
41,OR,Oregon,13-1032,"Insurance Appraisers, Auto Damage",detailed,70,33.4
41,OR,Oregon,13-1041,Compliance Officers,detailed,2620,5.0
41,OR,Oregon,13-1051,Cost Estimators,detailed,3660,8.9
41,OR,Oregon,13-1071,Human Resources Specialists,detailed,5520,3.9
41,OR,Oregon,13-1075,Labor Relations Specialists,detailed,1580,14.8
41,OR,Oregon,13-1081,Logisticians,detailed,970,21.9
41,OR,Oregon,13-1111,Management Analysts,detailed,5000,6.2
41,OR,Oregon,13-1121,"Meeting, Convention, and Event Planners",detailed,1050,9.7
41,OR,Oregon,13-1131,Fundraisers,detailed,780,12.3
41,OR,Oregon,13-1141,"Compensation, Benefits, and Job Analysis Specialists",detailed,770,10.7
41,OR,Oregon,13-1151,Training and Development Specialists,detailed,3220,5.7
41,OR,Oregon,13-1161,Market Research Analysts and Marketing Specialists,detailed,4510,9.3
41,OR,Oregon,13-1199,"Business Operations Specialists, All Other",detailed,13630,3.7
41,OR,Oregon,13-2011,Accountants and Auditors,detailed,11120,4.8
41,OR,Oregon,13-2021,Appraisers and Assessors of Real Estate,detailed,620,15.6
41,OR,Oregon,13-2031,Budget Analysts,detailed,770,10.0
41,OR,Oregon,13-2041,Credit Analysts,detailed,730,10.8
41,OR,Oregon,13-2051,Financial Analysts,detailed,2160,15.7
41,OR,Oregon,13-2052,Personal Financial Advisors,detailed,1140,12.7
41,OR,Oregon,13-2053,Insurance Underwriters,detailed,540,16.1
41,OR,Oregon,13-2061,Financial Examiners,detailed,370,5.4
41,OR,Oregon,13-2071,Credit Counselors,detailed,570,12.9
41,OR,Oregon,13-2072,Loan Officers,detailed,3630,7.8
41,OR,Oregon,13-2081,"Tax Examiners and Collectors, and Revenue Agents",detailed,530,0.0
41,OR,Oregon,13-2082,Tax Preparers,detailed,1150,14.4
41,OR,Oregon,13-2099,"Financial Specialists, All Other",detailed,1420,6.6
41,OR,Oregon,15-0000,Computer and Mathematical Occupations,major,45460,5.4
41,OR,Oregon,15-1111,Computer and Information Research Scientists,detailed,260,46.7
41,OR,Oregon,15-1121,Computer Systems Analysts,detailed,4660,6.2
41,OR,Oregon,15-1122,Information Security Analysts,detailed,380,15.6
41,OR,Oregon,15-1131,Computer Programmers,detailed,2840,10.5
41,OR,Oregon,15-1132,"Software Developers, Applications",detailed,7350,5.3
41,OR,Oregon,15-1133,"Software Developers, Systems Software",detailed,4690,29.9
41,OR,Oregon,15-1134,Web Developers,detailed,2880,12.3
41,OR,Oregon,15-1141,Database Administrators,detailed,1090,6.7
41,OR,Oregon,15-1142,Network and Computer Systems Administrators,detailed,3730,6.6
41,OR,Oregon,15-1143,Computer Network Architects,detailed,1170,23.7
41,OR,Oregon,15-1151,Computer User Support Specialists,detailed,7670,6.6
41,OR,Oregon,15-1152,Computer Network Support Specialists,detailed,1710,8.9
41,OR,Oregon,15-1199,"Computer Occupations, All Other",detailed,5460,6.3
41,OR,Oregon,15-2011,Actuaries,detailed,190,39.7
41,OR,Oregon,15-2031,Operations Research Analysts,detailed,800,24.3
41,OR,Oregon,15-2041,Statisticians,detailed,520,6.3
41,OR,Oregon,15-2099,"Mathematical Science Occupations, All Other",detailed,40,14.9
41,OR,Oregon,17-0000,Architecture and Engineering Occupations,major,36520,15.4
41,OR,Oregon,17-1011,"Architects, Except Landscape and Naval",detailed,1570,10.5
41,OR,Oregon,17-1012,Landscape Architects,detailed,360,31.4
41,OR,Oregon,17-1021,Cartographers and Photogrammetrists,detailed,610,16.0
41,OR,Oregon,17-1022,Surveyors,detailed,520,11.1
41,OR,Oregon,17-2011,Aerospace Engineers,detailed,160,24.5
41,OR,Oregon,17-2031,Biomedical Engineers,detailed,260,14.0
41,OR,Oregon,17-2041,Chemical Engineers,detailed,240,29.4
41,OR,Oregon,17-2051,Civil Engineers,detailed,4340,7.1
41,OR,Oregon,17-2071,Electrical Engineers,detailed,1500,13.5
41,OR,Oregon,17-2072,"Electronics Engineers, Except Computer",detailed,1850,23.2
41,OR,Oregon,17-2081,Environmental Engineers,detailed,640,24.7
41,OR,Oregon,17-2111,"Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",detailed,220,15.5
41,OR,Oregon,17-2112,Industrial Engineers,detailed,3500,32.1
41,OR,Oregon,17-2131,Materials Engineers,detailed,440,20.8
41,OR,Oregon,17-2141,Mechanical Engineers,detailed,2680,7.2
41,OR,Oregon,17-2199,"Engineers, All Other",detailed,2170,9.3
41,OR,Oregon,17-3011,Architectural and Civil Drafters,detailed,1590,11.9
41,OR,Oregon,17-3012,Electrical and Electronics Drafters,detailed,310,12.4
41,OR,Oregon,17-3013,Mechanical Drafters,detailed,730,11.6
41,OR,Oregon,17-3019,"Drafters, All Other",detailed,430,11.7
41,OR,Oregon,17-3021,Aerospace Engineering and Operations Technicians,detailed,200,46.4
41,OR,Oregon,17-3022,Civil Engineering Technicians,detailed,920,6.9
41,OR,Oregon,17-3023,Electrical and Electronics Engineering Technicians,detailed,2850,24.1
41,OR,Oregon,17-3024,Electro-Mechanical Technicians,detailed,0,0
41,OR,Oregon,17-3025,Environmental Engineering Technicians,detailed,190,11.8
41,OR,Oregon,17-3027,Mechanical Engineering Technicians,detailed,440,12.2
41,OR,Oregon,17-3029,"Engineering Technicians, Except Drafters, All Other",detailed,990,7.0
41,OR,Oregon,17-3031,Surveying and Mapping Technicians,detailed,830,10.4
41,OR,Oregon,19-0000,"Life, Physical, and Social Science Occupations",major,20000,2.5
41,OR,Oregon,19-1012,Food Scientists and Technologists,detailed,230,16.9
41,OR,Oregon,19-1013,Soil and Plant Scientists,detailed,680,24.7
41,OR,Oregon,19-1021,Biochemists and Biophysicists,detailed,90,5.0
41,OR,Oregon,19-1022,Microbiologists,detailed,120,15.7
41,OR,Oregon,19-1023,Zoologists and Wildlife Biologists,detailed,1030,5.3
41,OR,Oregon,19-1029,"Biological Scientists, All Other",detailed,790,5.0
41,OR,Oregon,19-1031,Conservation Scientists,detailed,610,8.5
41,OR,Oregon,19-1032,Foresters,detailed,560,7.8
41,OR,Oregon,19-1042,"Medical Scientists, Except Epidemiologists",detailed,1070,2.8
41,OR,Oregon,19-1099,"Life Scientists, All Other",detailed,150,5.8
41,OR,Oregon,19-2012,Physicists,detailed,60,9.3
41,OR,Oregon,19-2021,Atmospheric and Space Scientists,detailed,80,14.2
41,OR,Oregon,19-2031,Chemists,detailed,580,11.8
41,OR,Oregon,19-2032,Materials Scientists,detailed,50,25.5
41,OR,Oregon,19-2041,"Environmental Scientists and Specialists, Including Health",detailed,1110,10.8
41,OR,Oregon,19-2042,"Geoscientists, Except Hydrologists and Geographers",detailed,340,18.5
41,OR,Oregon,19-2043,Hydrologists,detailed,220,9.0
41,OR,Oregon,19-2099,"Physical Scientists, All Other",detailed,500,31.0
41,OR,Oregon,19-3011,Economists,detailed,240,12.3
41,OR,Oregon,19-3022,Survey Researchers,detailed,110,21.0
41,OR,Oregon,19-3031,"Clinical, Counseling, and School Psychologists",detailed,1260,11.2
41,OR,Oregon,19-3039,"Psychologists, All Other",detailed,160,7.2
41,OR,Oregon,19-3051,Urban and Regional Planners,detailed,930,9.2
