AREA,ST,STATE,OCC_CODE,OCC_TITLE,OCC_GROUP,TOT_EMP,EMP_PRSE
41,OR,Oregon,33-9091,Crossing guards,,1500,13.3
41,OR,Oregon,33-9092,"Lifeguards, ski patrol, and other recreational protective service workers",,1990,17.2
41,OR,Oregon,33-9099,"Protective service workers, all other",,1740,10.7
41,OR,Oregon,35-0000,Food preparation and serving related occupations,major,139130,0.9
41,OR,Oregon,35-1011,Chefs and head cooks,,1270,12.1
41,OR,Oregon,35-1012,First-line supervisors/managers of food preparation and serving workers,,9870,4.1
41,OR,Oregon,35-2011,"Cooks, fast food",,9230,8.1
41,OR,Oregon,35-2012,"Cooks, institution and cafeteria",,4460,3.2
41,OR,Oregon,35-2014,"Cooks, restaurant",,12600,5.4
41,OR,Oregon,35-2015,"Cooks, short order",,2340,22.4
41,OR,Oregon,35-2019,"Cooks, all other",,50,15.4
41,OR,Oregon,35-2021,Food preparation workers,,13090,8.8
41,OR,Oregon,35-3011,Bartenders,,7180,7.0
41,OR,Oregon,35-3021,"Combined food preparation and serving workers, including fast food",,28640,4.4
41,OR,Oregon,35-3022,"Counter attendants, cafeteria, food concession, and coffee shop",,5750,11.9
41,OR,Oregon,35-3031,Waiters and waitresses,,26830,4.9
41,OR,Oregon,35-3041,"Food servers, nonrestaurant",,2490,8.1
41,OR,Oregon,35-9011,Dining room and cafeteria attendants and bartender helpers,,3920,7.4
41,OR,Oregon,35-9021,Dishwashers,,6910,5.3
41,OR,Oregon,35-9031,"Hosts and hostesses, restaurant, lounge, and coffee shop",,3360,7.3
41,OR,Oregon,35-9099,"Food preparation and serving related workers, all other",,1140,10.1
41,OR,Oregon,37-0000,Building and grounds cleaning and maintenance occupations,major,49730,1.8
41,OR,Oregon,37-1011,First-line supervisors/managers of housekeeping and janitorial workers,,1970,9.5
41,OR,Oregon,37-1012,"First-line supervisors/managers of landscaping, lawn service, and groundskeeping workers",,1240,9.6
41,OR,Oregon,37-2011,"Janitors and cleaners, except maids and housekeeping cleaners",,23330,3.0
41,OR,Oregon,37-2012,Maids and housekeeping cleaners,,11420,5.0
41,OR,Oregon,37-2019,"Building cleaning workers, all other",,200,37.3
41,OR,Oregon,37-2021,Pest control workers,,290,11.9
41,OR,Oregon,37-3011,Landscaping and groundskeeping workers,,9990,3.7
41,OR,Oregon,37-3012,"Pesticide handlers, sprayers, and applicators, vegetation",,240,29.2
41,OR,Oregon,37-3013,Tree trimmers and pruners,,560,33.3
41,OR,Oregon,37-3019,"Grounds maintenance workers, all other",,490,39.3
41,OR,Oregon,39-0000,Personal care and service occupations,major,31710,3.3
41,OR,Oregon,39-1011,Gaming supervisors,,230,11.2
41,OR,Oregon,39-1012,Slot key persons,,140,11.1
41,OR,Oregon,39-1021,First-line supervisors/managers of personal service workers,,1420,9.3
41,OR,Oregon,39-2011,Animal trainers,,110,13.0
41,OR,Oregon,39-2021,Nonfarm animal caretakers,,1680,16.1
41,OR,Oregon,39-3011,Gaming dealers,,610,8.2
41,OR,Oregon,39-3012,Gaming and sports book writers and runners,,240,8.9
41,OR,Oregon,39-3021,Motion picture projectionists,,180,23.6
41,OR,Oregon,39-3031,"Ushers, lobby attendants, and ticket takers",,920,18.5
41,OR,Oregon,39-3091,Amusement and recreation attendants,,2630,9.0
41,OR,Oregon,39-3093,"Locker room, coatroom, and dressing room attendants",,220,11.5
41,OR,Oregon,39-3099,"Entertainment attendants and related workers, all other",,890,7.5
41,OR,Oregon,39-4021,Funeral attendants,,100,26.3
41,OR,Oregon,39-5011,Barbers,,0,0
41,OR,Oregon,39-5012,"Hairdressers, hairstylists, and cosmetologists",,3530,10.9
41,OR,Oregon,39-5092,Manicurists and pedicurists,,140,22.3
41,OR,Oregon,39-5094,Skin care specialists,,110,28.1
41,OR,Oregon,39-6011,Baggage porters and bellhops,,240,17.6
41,OR,Oregon,39-6012,Concierges,,90,14.5
41,OR,Oregon,39-6021,Tour guides and escorts,,830,24.7
41,OR,Oregon,39-6031,Flight attendants,,890,31.0
41,OR,Oregon,39-6032,"Transportation attendants, except flight attendants and baggage porters",,190,34.1
41,OR,Oregon,39-9011,Child care workers,,4920,11.6
41,OR,Oregon,39-9021,Personal and home care aides,,3960,12.7
41,OR,Oregon,39-9031,Fitness trainers and aerobics instructors,,2180,8.2
41,OR,Oregon,39-9032,Recreation workers,,3930,7.4
41,OR,Oregon,39-9041,Residential advisors,,230,20.6
41,OR,Oregon,39-9099,"Personal care and service workers, all other",,920,17.8
41,OR,Oregon,41-0000,Sales and related occupations,major,171090,1.6
41,OR,Oregon,41-1011,First-line supervisors/managers of retail sales workers,,12880,3.1
41,OR,Oregon,41-1012,First-line supervisors/managers of non-retail sales workers,,4580,6.3
41,OR,Oregon,41-2011,Cashiers,,34680,3.1
41,OR,Oregon,41-2021,Counter and rental clerks,,6700,7.1
41,OR,Oregon,41-2022,Parts salespersons,,3870,9.2
41,OR,Oregon,41-2031,Retail salespersons,,58680,3.2
41,OR,Oregon,41-3011,Advertising sales agents,,1570,11.2
41,OR,Oregon,41-3021,Insurance sales agents,,3010,10.2
41,OR,Oregon,41-3031,"Securities, commodities, and financial services sales agents",,2350,9.5
41,OR,Oregon,41-3041,Travel agents,,1180,16.8
41,OR,Oregon,41-3099,"Sales representatives, services, all other",,0,0
41,OR,Oregon,41-4011,"Sales representatives, wholesale and manufacturing, technical and scientific products",,6560,8.3
41,OR,Oregon,41-4012,"Sales representatives, wholesale and manufacturing, except technical and scientific products",,15620,3.4
41,OR,Oregon,41-9011,Demonstrators and product promoters,,1640,14.0
41,OR,Oregon,41-9012,Models,,70,14.5
41,OR,Oregon,41-9031,Sales engineers,,1370,20.5
41,OR,Oregon,41-9041,Telemarketers,,5330,14.6
41,OR,Oregon,41-9091,"Door-to-door sales workers, news and street vendors, and related workers",,250,40.6
41,OR,Oregon,41-9099,"Sales and related workers, all other",,1910,10.1
41,OR,Oregon,43-0000,Office and administrative support occupations,major,271280,1.0
41,OR,Oregon,43-1011,First-line supervisors/managers of office and administrative support workers,,14310,2.3
41,OR,Oregon,43-2011,"Switchboard operators, including answering service",,2080,9.0
41,OR,Oregon,43-3011,Bill and account collectors,,3970,8.1
41,OR,Oregon,43-3021,Billing and posting clerks and machine operators,,5410,4.5
41,OR,Oregon,43-3031,"Bookkeeping, accounting, and auditing clerks",,26540,2.7
41,OR,Oregon,43-3041,Gaming cage workers,,400,13.5
41,OR,Oregon,43-3051,Payroll and timekeeping clerks,,2580,7.9
41,OR,Oregon,43-3061,Procurement clerks,,530,6.4
41,OR,Oregon,43-3071,Tellers,,6220,6.8
41,OR,Oregon,43-4011,Brokerage clerks,,590,16.6
41,OR,Oregon,43-4031,"Court, municipal, and license clerks",,1690,4.0
41,OR,Oregon,43-4041,"Credit authorizers, checkers, and clerks",,400,40.2
41,OR,Oregon,43-4051,Customer service representatives,,21500,4.2
41,OR,Oregon,43-4061,"Eligibility interviewers, government programs",,810,6.3
41,OR,Oregon,43-4071,File clerks,,2190,7.4
41,OR,Oregon,43-4081,"Hotel, motel, and resort desk clerks",,3480,6.1
41,OR,Oregon,43-4111,"Interviewers, except eligibility and loan",,3310,6.7
41,OR,Oregon,43-4121,"Library assistants, clerical",,1640,6.9
41,OR,Oregon,43-4131,Loan interviewers and clerks,,3560,8.7
41,OR,Oregon,43-4141,New accounts clerks,,980,18.4
41,OR,Oregon,43-4151,Order clerks,,3280,6.4
41,OR,Oregon,43-4161,"Human resources assistants, except payroll and timekeeping",,1510,3.5
41,OR,Oregon,43-4171,Receptionists and information clerks,,14320,3.6
41,OR,Oregon,43-4181,Reservation and transportation ticket agents and travel clerks,,810,14.8
41,OR,Oregon,43-4199,All other information and record clerks,,4620,5.4
41,OR,Oregon,43-5011,Cargo and freight agents,,830,20.5
41,OR,Oregon,43-5021,Couriers and messengers,,1310,8.9
41,OR,Oregon,43-5031,"Police, fire, and ambulance dispatchers",,1020,19.3
41,OR,Oregon,43-5032,"Dispatchers, except police, fire, and ambulance",,2550,6.4
41,OR,Oregon,43-5041,"Meter readers, utilities",,630,19.0
41,OR,Oregon,43-5051,Postal service clerks,,970,0.0
41,OR,Oregon,43-5052,Postal service mail carriers,,3790,0.0
41,OR,Oregon,43-5053,"Postal service mail sorters, processors, and processing machine operators",,1950,0.0
41,OR,Oregon,43-5061,"Production, planning, and expediting clerks",,3290,3.3
41,OR,Oregon,43-5071,"Shipping, receiving, and traffic clerks",,9410,6.0
41,OR,Oregon,43-5081,Stock clerks and order fillers,,17260,3.3
41,OR,Oregon,43-5111,"Weighers, measurers, checkers, and samplers, recordkeeping",,1400,17.7
41,OR,Oregon,43-6011,Executive secretaries and administrative assistants,,14610,3.2
41,OR,Oregon,43-6012,Legal secretaries,,3860,13.9
41,OR,Oregon,43-6013,Medical secretaries,,6680,6.8
41,OR,Oregon,43-6014,"Secretaries, except legal, medical, and executive",,16550,2.9
41,OR,Oregon,43-9011,Computer operators,,1070,9.4
41,OR,Oregon,43-9021,Data entry keyers,,2580,20.8
41,OR,Oregon,43-9022,Word processors and typists,,650,9.7
41,OR,Oregon,43-9031,Desktop publishers,,440,12.0
41,OR,Oregon,43-9041,Insurance claims and policy processing clerks,,2540,10.7
41,OR,Oregon,43-9051,"Mail clerks and mail machine operators, except postal service",,1230,11.2
41,OR,Oregon,43-9061,"Office clerks, general",,40960,2.7
41,OR,Oregon,43-9071,"Office machine operators, except computer",,930,12.6
41,OR,Oregon,43-9081,Proofreaders and copy markers,,50,19.5
41,OR,Oregon,43-9111,Statistical assistants,,230,18.9
41,OR,Oregon,43-9199,"Office and administrative support workers, all other",,7170,9.1
41,OR,Oregon,45-0000,"Farming, fishing, and forestry occupations",major,11330,4.6
41,OR,Oregon,45-1011,"First-line supervisors/managers of farming, fishing, and forestry workers",,530,8.2
41,OR,Oregon,45-2011,Agricultural inspectors,,250,12.7
41,OR,Oregon,45-2041,"Graders and sorters, agricultural products",,1490,11.8
41,OR,Oregon,45-2091,Agricultural equipment operators,,360,35.1
41,OR,Oregon,45-2092,"Farmworkers and laborers, crop, nursery, and greenhouse",,2570,12.0
41,OR,Oregon,45-2093,"Farmworkers, farm and ranch animals",,400,26.7
41,OR,Oregon,45-2099,"Agricultural workers, all other",,130,41.4
41,OR,Oregon,45-4022,Logging equipment operators,,2050,11.1
41,OR,Oregon,45-4029,"Logging workers, all other",,1750,10.8
41,OR,Oregon,47-0000,Construction and extraction occupations,major,71970,2.0
41,OR,Oregon,47-1011,First-line supervisors/managers of construction trades and extraction workers,,5470,5.4
41,OR,Oregon,47-2021,Brickmasons and blockmasons,,800,17.2
41,OR,Oregon,47-2031,Carpenters,,14360,5.4
41,OR,Oregon,47-2041,Carpet installers,,450,24.4
41,OR,Oregon,47-2042,"Floor layers, except carpet, wood, and hard tiles",,180,38.7
41,OR,Oregon,47-2044,Tile and marble setters,,570,35.7
41,OR,Oregon,47-2051,Cement masons and concrete finishers,,1950,11.1
41,OR,Oregon,47-2053,Terrazzo workers and finishers,,0,0
41,OR,Oregon,47-2061,Construction laborers,,10060,7.0
41,OR,Oregon,47-2071,"Paving, surfacing, and tamping equipment operators",,650,20.2
41,OR,Oregon,47-2073,Operating engineers and other construction equipment operators,,3230,7.8
41,OR,Oregon,47-2081,Drywall and ceiling tile installers,,1390,12.0
41,OR,Oregon,47-2082,Tapers,,740,23.2
41,OR,Oregon,47-2111,Electricians,,7220,7.2
41,OR,Oregon,47-2121,Glaziers,,520,28.5
41,OR,Oregon,47-2131,"Insulation workers, floor, ceiling, and wall",,690,23.3
41,OR,Oregon,47-2141,"Painters, construction and maintenance",,3520,7.2
41,OR,Oregon,47-2142,Paperhangers,,0,0
41,OR,Oregon,47-2151,Pipelayers,,490,12.5
41,OR,Oregon,47-2152,"Plumbers, pipefitters, and steamfitters",,4550,12.3
41,OR,Oregon,47-2161,Plasterers and stucco masons,,200,33.7
41,OR,Oregon,47-2171,Reinforcing iron and rebar workers,,100,46.9
41,OR,Oregon,47-2181,Roofers,,1900,5.9
41,OR,Oregon,47-2211,Sheet metal workers,,2580,13.1
41,OR,Oregon,47-2221,Structural iron and steel workers,,480,12.9
41,OR,Oregon,47-3011,"Helpers--brickmasons, blockmasons, stonemasons, and tile and marble setters",,490,18.3
41,OR,Oregon,47-3012,Helpers--carpenters,,1240,18.9
41,OR,Oregon,47-3013,Helpers--electricians,,150,23.7
41,OR,Oregon,47-3014,"Helpers--painters, paperhangers, plasterers, and stucco masons",,180,22.1
41,OR,Oregon,47-3015,"Helpers--pipelayers, plumbers, pipefitters, and steamfitters",,210,40.9
41,OR,Oregon,47-3016,Helpers--roofers,,380,21.5
41,OR,Oregon,47-3019,"Helpers, construction trades, all other",,280,29.9
41,OR,Oregon,47-4011,Construction and building inspectors,,1160,7.4
41,OR,Oregon,47-4021,Elevator installers and repairers,,0,0
41,OR,Oregon,47-4031,Fence erectors,,420,36.5
41,OR,Oregon,47-4041,Hazardous materials removal workers,,670,24.1
41,OR,Oregon,47-4051,Highway maintenance workers,,2180,7.0
41,OR,Oregon,47-4061,Rail-track laying and maintenance equipment operators,,220,4.1
41,OR,Oregon,47-4071,Septic tank servicers and sewer pipe cleaners,,210,26.0
41,OR,Oregon,47-4099,"Construction and related workers, all other",,490,16.8
41,OR,Oregon,47-5021,"Earth drillers, except oil and gas",,340,31.4
41,OR,Oregon,47-5031,"Explosives workers, ordnance handling experts, and blasters",,60,6.8
41,OR,Oregon,47-5081,Helpers--extraction workers,,60,35.3
41,OR,Oregon,49-0000,"Installation, maintenance, and repair occupations",major,63790,1.9
41,OR,Oregon,49-1011,"First-line supervisors/managers of mechanics, installers, and repairers",,4820,4.2
41,OR,Oregon,49-2011,"Computer, automated teller, and office machine repairers",,1440,12.8
41,OR,Oregon,49-2021,Radio mechanics,,290,44.1
41,OR,Oregon,49-2022,"Telecommunications equipment installers and repairers, except line installers",,2850,11.6
41,OR,Oregon,49-2091,Avionics technicians,,180,8.4
41,OR,Oregon,49-2092,"Electric motor, power tool, and related repairers",,0,0
41,OR,Oregon,49-2093,"Electrical and electronics installers and repairers, transportation equipment",,190,7.0
41,OR,Oregon,49-2094,"Electrical and electronics repairers, commercial and industrial equipment",,1070,13.7
41,OR,Oregon,49-2095,"Electrical and electronics repairers, powerhouse, substation, and relay",,280,19.6
41,OR,Oregon,49-2096,"Electronic equipment installers and repairers, motor vehicles",,240,28.0
41,OR,Oregon,49-2097,Electronic home entertainment equipment installers and repairers,,450,32.3
41,OR,Oregon,49-2098,Security and fire alarm systems installers,,390,16.6
41,OR,Oregon,49-3011,Aircraft mechanics and service technicians,,1040,14.6
41,OR,Oregon,49-3021,Automotive body and related repairers,,1610,10.7
41,OR,Oregon,49-3022,Automotive glass installers and repairers,,0,0
41,OR,Oregon,49-3023,Automotive service technicians and mechanics,,7340,4.8
41,OR,Oregon,49-3031,Bus and truck mechanics and diesel engine specialists,,3310,6.3
41,OR,Oregon,49-3041,Farm equipment mechanics,,440,12.8
41,OR,Oregon,49-3042,"Mobile heavy equipment mechanics, except engines",,2100,8.9
41,OR,Oregon,49-3051,Motorboat mechanics,,190,41.7
41,OR,Oregon,49-3052,Motorcycle mechanics,,230,26.1
41,OR,Oregon,49-3053,Outdoor power equipment and other small engine mechanics,,290,22.7
41,OR,Oregon,49-3091,Bicycle repairers,,300,25.9
41,OR,Oregon,49-3092,Recreational vehicle service technicians,,1020,32.1
41,OR,Oregon,49-3093,Tire repairers and changers,,1460,17.7
41,OR,Oregon,49-9011,Mechanical door repairers,,140,36.6
41,OR,Oregon,49-9012,"Control and valve installers and repairers, except mechanical door",,460,18.3
41,OR,Oregon,49-9021,"Heating, air conditioning, and refrigeration mechanics and installers",,2320,17.1
41,OR,Oregon,49-9031,Home appliance repairers,,790,20.0
41,OR,Oregon,49-9041,Industrial machinery mechanics,,4330,6.0
41,OR,Oregon,49-9042,"Maintenance and repair workers, general",,12680,3.4
41,OR,Oregon,49-9043,"Maintenance workers, machinery",,560,9.6
41,OR,Oregon,49-9044,Millwrights,,1350,16.4
41,OR,Oregon,49-9051,Electrical power-line installers and repairers,,1300,12.4
41,OR,Oregon,49-9052,Telecommunications line installers and repairers,,1550,10.4
41,OR,Oregon,49-9062,Medical equipment repairers,,340,15.6
41,OR,Oregon,49-9069,"Precision instrument and equipment repairers, all other",,300,19.3
41,OR,Oregon,49-9091,"Coin, vending, and amusement machine servicers and repairers",,510,9.4
41,OR,Oregon,49-9094,Locksmiths and safe repairers,,280,16.2
41,OR,Oregon,49-9095,Manufactured building and mobile home installers,,220,41.3
41,OR,Oregon,49-9096,Riggers,,170,14.8
41,OR,Oregon,49-9098,"Helpers--installation, maintenance, and repair workers",,1280,9.2
41,OR,Oregon,49-9099,"Installation, maintenance, and repair workers, all other",,2650,9.0
41,OR,Oregon,51-0000,Production occupations,major,134940,2.9
41,OR,Oregon,51-1011,First-line supervisors/managers of production and operating workers,,8970,3.0
41,OR,Oregon,51-2011,"Aircraft structure, surfaces, rigging, and systems assemblers",,240,22.0
41,OR,Oregon,51-2021,"Coil winders, tapers, and finishers",,550,35.2
41,OR,Oregon,51-2022,Electrical and electronic equipment assemblers,,7750,27.2
41,OR,Oregon,51-2023,Electromechanical equipment assemblers,,580,16.0
41,OR,Oregon,51-2031,Engine and other machine assemblers,,470,17.1
41,OR,Oregon,51-2041,Structural metal fabricators and fitters,,2030,9.5
41,OR,Oregon,51-2091,Fiberglass laminators and fabricators,,1230,16.5
41,OR,Oregon,51-2092,Team assemblers,,8890,5.9
41,OR,Oregon,51-2099,"Assemblers and fabricators, all other",,5450,8.2
41,OR,Oregon,51-3011,Bakers,,2380,7.8
41,OR,Oregon,51-3021,Butchers and meat cutters,,1470,6.4
41,OR,Oregon,51-3022,"Meat, poultry, and fish cutters and trimmers",,410,15.5
41,OR,Oregon,51-3023,Slaughterers and meat packers,,360,26.6
41,OR,Oregon,51-3091,"Food and tobacco roasting, baking, and drying machine operators and tenders",,310,31.8
41,OR,Oregon,51-3092,Food batchmakers,,1250,10.6
41,OR,Oregon,51-3093,Food cooking machine operators and tenders,,780,13.1
41,OR,Oregon,51-4011,"Computer-controlled machine tool operators, metal and plastic",,2100,7.6
